@relation signals
@attribute mean NUMERIC
@attribute skewness NUMERIC
@attribute kurtosis NUMERIC
@attribute variance NUMERIC
@attribute min NUMERIC
@attribute max NUMERIC
@attribute rms NUMERIC
@attribute class {1,2}

@data
-0.35884307360524487,5.235266389218552,39.158176727240864,0.013296358685996016,-0.5669661175664356,0.5524957731406541,0.37691472531655645,2
-0.37977842891767166,-2.8302346329758,19.599420143344165,0.01253469990233384,-1.0558319875279842,4.9E-324,0.39593731192388104,2
-0.341853154280703,-0.4991719578721418,20.345819653527073,0.20573705775176218,-3.0830699191293744,1.6157353340074767,0.5679794334687026,2
-0.3662849453706823,-0.4488938674568496,9.924425058742376,0.01734998975150861,-0.945348838478651,0.14580117082913802,0.38924882910127373,2
-0.37561924627188037,-0.7193891835509499,16.532517550642154,0.026889497714176862,-1.2753133309566493,0.4205252282904244,0.40985279782384343,2
-0.38303548929201336,-4.5031011383541975,38.14452662625867,0.03529877284881942,-1.9297644990175424,0.10433996802957068,0.4266321119020362,2
-0.3633964828739603,-0.16972387676066727,14.315285021391366,0.019338921516279466,-1.0289203092487291,0.23268471901446652,0.38909629307080806,2
-0.3500372092655899,3.063144243149067,24.7071639008253,0.01716229384636819,-0.8457785425657924,0.5581268265751103,0.37374903574030877,2
-0.3684567009858478,-0.43837693898489444,9.700035446051038,0.0075641405041319545,-0.810090835166335,4.9E-324,0.37858219847941416,2
-0.3351187106225662,2.123267893907201,27.684003285218484,0.07477766718800201,-1.7484096842270578,1.5550241889242251,0.43253001907073824,2
-0.3631880221698526,1.616688649259239,26.324567069708948,0.014939111695405662,-1.000095841561416,0.509448654348267,0.38320314605057065,2
-0.37937167646274844,-2.666022328074663,20.30155730944647,0.04083226612412973,-1.6460834558308868,0.3609577156860464,0.42983151934948427,2
-0.37592201555569693,-2.1204965499310804,19.072008043279272,0.023187654939564633,-1.3199281068058148,0.3068125238087607,0.40559218029816846,2
-0.37096312622803057,-1.9403424841276862,19.042920774607936,0.013288474480617957,-1.1326896492550524,0.05566608178714105,0.3884612149256237,2
-0.376144760378823,0.45578062132233177,16.186066105593152,0.06960189673388227,-1.6443512216746008,1.067024131578524,0.45944181078165314,2
-0.3434258016534442,0.6328893670496818,17.560335188802,0.13496827864037245,-2.1414485910787215,1.49111246871251,0.5029011432495291,2
-0.36002962785423376,0.8677288997800731,27.56280968701127,0.057196872255209454,-1.8366636420779736,1.121384738939371,0.4322247160772591,2
-0.3489660599776534,0.4615775888804155,13.347102875705778,0.025135413909051933,-1.0554839881335791,0.45403146204834677,0.383291957814639,2
-0.35916176393910254,2.346691526723193,29.239281493612687,0.04396321660011859,-1.3239952388317722,1.128066335528965,0.4158850673875734,2
-0.38737274446150827,-3.9738956050253513,37.44161357491436,0.06068212781339382,-2.35247745378195,0.5283379909932435,0.4590640161949472,2
-0.370834740001941,0.49339553711565914,15.176818933414001,0.031067436581386266,-1.1405941601434169,0.5706013809140664,0.41059206150837047,2
-0.3719126644663244,-0.12271815528605629,19.365755884129527,0.05386746666344534,-1.505606946315071,0.9581763543400523,0.43839080356901444,2
-0.3978584477487709,-2.857020635706124,19.516072513640506,0.07593370147345206,-2.1046313148436546,0.4468062833396207,0.48396802158666785,2
-0.3740667445655408,-0.07831968944770124,18.0009448437222,0.017658813142740922,-1.1336018931316634,0.3801345270331993,0.3969694478578958,2
-0.3714682633939079,0.33054412266944827,10.852006636064297,0.06520647856577072,-1.2511550240121014,0.7876142139001789,0.4507717263478895,2
-0.3763486063755476,-1.8507177517468625,30.891791946860362,0.051535636798992555,-1.9677308353413014,0.944032137268815,0.4395155404758852,2
-0.3671330988657991,1.0675203061032683,14.03047927730868,0.017432978151666872,-0.8761588707937591,0.40636745839544375,0.39015341909878404,2
-0.3552838290845588,-0.45260380279245144,25.731304638616493,0.04370628336717249,-1.8448966019968687,0.7233473736611167,0.4122291626949243,2
-0.3777095783881536,-3.386387613119854,34.58170803543526,0.01777189545486516,-1.4724340551614432,0.20488424904060487,0.4005451548340359,2
-0.3639660625088583,2.876632345817586,29.072720184992715,0.012567540584717027,-0.7888737788234099,0.5043492382206036,0.38083964505145634,2
-0.3704405381969221,-1.6171350560445228,13.43523034933576,0.020123648773478893,-1.1829945178712897,0.15143923945595184,0.3966734691318594,2
-0.3672172694476086,-2.15440853461446,23.34410717324495,0.009396908465505914,-1.0728479738931984,0.010466955458289462,0.37979656586923405,2
-0.35811545387660754,2.4063402725224177,24.035181837423742,0.015625921091196465,-0.9682571527945409,0.42270171582092964,0.37930541704073373,2
-0.35481128822859287,1.5515047467367953,12.65820996821326,0.0051389390712745725,-0.6659694642664924,0.030281012262797447,0.3619806477226483,2
-0.3646890633573694,-1.1592929863655723,10.62912409705635,0.010111290065264586,-0.8333235121185609,4.9E-324,0.3782980346205094,2
-0.36926907394953085,1.1934911292525698,24.606747224649396,0.030121054152394473,-1.220853497400828,0.8259801865756238,0.4080204690060764,2
-0.35375820445350986,1.1900782593824561,40.086952457681654,0.036012935017824765,-1.648620078237057,1.1202708733141478,0.4014446440494581,2
-0.34079341848424977,7.4312550432040405,77.76613781536865,0.054072985181841525,-1.0002601972633602,2.0753476249869642,0.41256895092096135,2
-0.36631257534644907,-3.4554047936072214,36.66745958603763,0.017064938435965654,-1.4902373623664644,0.15505502447283348,0.3889085256109896,2
-0.3825224429965167,-2.4657277679655065,17.00939783778836,0.01157684527369471,-1.0874223587731358,4.9E-324,0.39736666275584565,2
-0.36232848870481243,3.8171701266588256,35.088471431716755,0.01740166390475409,-0.8430238831405372,0.7000931238209578,0.38559512137975427,2
-0.37695119897004786,-2.2800958051607774,18.30737123942978,0.009195993377762623,-0.9376709025497103,0.006275788208673916,0.38895783805281436,2
-0.3724676068019182,-1.0451193229143116,12.752258219360433,0.010828340712285207,-0.955388253047122,0.06652800130672709,0.3867304731063139,2
-0.37215688957423354,0.027218297695624734,12.98799195893424,0.01033345091347016,-0.9138840647283466,0.157293766283102,0.3857903593547128,2
-0.35836932625321805,2.237604000631513,21.83282709428889,0.022223353816599623,-1.0229248141751288,0.6118194396921091,0.38813905731810205,2
-0.36455033067609255,-0.9949177955122838,24.542438117127677,0.023789773388760014,-1.426792062076812,0.35827948228801176,0.39583673021184945,2
-0.37096643024496884,0.8392512669469537,24.087750257262936,0.03220250576722847,-1.1972464629943076,0.8883719993629509,0.4120905217739467,2
-0.34514300720150415,4.129537378695027,37.07319641052419,0.05295248198899882,-1.2650193512703893,1.4933788663462835,0.41482065692187575,2
-0.3459307855200945,0.4556009292788199,17.561376663503303,0.06118107461612622,-1.6150024688707845,0.9815563530118006,0.42526366290417505,2
-0.3556596507380578,0.3381467544479176,10.403433448679728,0.004882430573104989,-0.6468197448069866,4.9E-324,0.36245857382081936,2
-0.3675940999806528,-2.5914679181760616,26.995012444529674,0.055104294146403304,-2.0221961650546225,0.5202413109332991,0.4361533176384075,2
-0.3577980466836425,1.6997696820728454,32.466170198353716,0.024231319038639156,-1.33392020905338,0.7840135503332242,0.3901932357810282,2
-0.35853330542750955,2.433695090522,18.823236468007025,0.009543527971342404,-0.6381954281158428,0.3054277388150588,0.3716041698798847,2
-0.3724126603739082,-4.556236625034436,40.97224728041164,0.010876822157877799,-1.2636516083970566,4.9E-324,0.3867402380987134,2
-0.36476934670604577,-3.170551583472141,25.955137098568105,0.017833849350377372,-1.3042758868565318,0.11378393989015301,0.38844629699191713,2
-0.35448552148771845,1.975175785291886,19.58165554633729,0.019543116730212945,-0.8642520174572841,0.5576643684078864,0.38105524753588255,2
-0.346885905260457,5.371244788508955,49.68571341430479,0.029256979256967377,-0.830635202318712,1.1682541231866992,0.38676454145298034,2
-0.37581466824214615,-3.135697998190333,22.137455548194588,0.022658736392635204,-1.3558859626277755,0.11374709767190083,0.404839969936998,2
-0.3605842139444479,0.7329640735333544,23.09182563131708,0.01629565896211108,-1.0435528812021975,0.4836918306600335,0.3825135740180294,2
-0.3592467901335302,1.116578622075205,23.037256398375902,0.015439634426937267,-1.0437690348482818,0.45299371050700543,0.3801287816624543,2
-0.3585123325917105,3.627029762259031,34.91391937661598,0.024989654086881617,-0.9511980635618951,0.9056227560676984,0.39181723635801263,2
-0.36456435715717544,-0.12333505707791674,25.259089389145448,0.02270397448447543,-1.188866268005194,0.5968472660037527,0.3944757850539118,2
-0.3526732757584045,2.2815161284742422,22.115636443579028,0.023030042963914723,-0.9116836885859811,0.6315625977578403,0.3839381231371515,2
-0.3746801462487083,-4.277050873167155,34.63741140269074,0.03339983475961856,-1.7775598065398928,0.28499805367580855,0.4168753371843577,2
-0.36862502343838394,-3.0074202606303464,30.70907464142689,0.03043791104113922,-1.568577822325043,0.39150112482851185,0.407826334296951,2
-0.37191580502845306,-4.601802339097403,42.14431110892206,0.01942781333278032,-1.5551434018032158,0.22526263776773803,0.3971765090771893,2
-0.3505404153103279,1.647898339480915,19.73635260180172,0.021335730887178824,-1.080540774613965,0.5192740975727528,0.3797555972637087,2
-0.3633275503079822,1.1381437832022294,15.572310395965902,0.0173845187639603,-0.9455779734652889,0.4523798382433988,0.38651187249133706,2
-0.37485921161858415,-2.264550931832915,12.03232352212178,0.009771013272905128,-0.9053576789500095,4.9E-324,0.38767311205216676,2
-0.37273441156259296,-1.809451016727758,11.894452038275801,0.014419705293305584,-0.9380047604830128,0.08098175938201813,0.3916001108991391,2
-0.35134172879560344,5.006512724372466,55.53398914909663,0.03559813941649116,-1.2520512359816252,1.3348112030580008,0.39879712863757505,2
-0.3681349227298773,-0.2307110235355606,11.651181758590479,0.011039809219165773,-0.8748412101250977,0.17348419850891972,0.3828356443077088,2
-0.3772530624435125,-1.8442109276570744,9.46661912641162,0.012678733544216093,-0.8769003288857107,4.9E-324,0.39369862416221985,2
-0.3549791880034313,5.975606370903511,56.90467825866851,0.02007799330749587,-0.6605830924640212,0.9708058816232707,0.3822148835708407,2
-0.3718558256111308,-1.5188547872190825,11.255432066313585,0.005994744295380592,-0.8116615536628533,4.9E-324,0.3798308825468464,2
-0.36400965495263543,0.19586061715388692,11.400275992863563,0.010278090385238822,-0.8286550828924906,0.15881882103788314,0.3778638898915526,2
-0.37437055618266335,-2.841270137636817,25.35120914712703,0.029630885853992456,-1.4943410269546913,0.35398285054735545,0.4120487825373461,2
-0.371440966538291,-5.2457920837901595,51.13375561189934,0.016539174836687005,-1.5229433390226141,0.07277329587056336,0.39307450497276847,2
-0.35508547499935006,1.6706688439147743,42.98029319133021,0.023105995746256706,-1.3557944488824702,0.8517243621365935,0.3862534016701611,2
-0.36342850789865083,-0.647608065323799,12.377671105582559,0.013902094270751742,-0.9397248439275518,0.09010872980456952,0.38207639893637957,2
-0.3632816483647977,0.7261026420284752,22.75908280506939,0.009056655332252675,-0.8395336846955086,0.26995040998900244,0.37553989318166614,2
-0.3633014941500223,0.3184247938531075,13.228226811202223,0.0052785428985195094,-0.7259285547324126,0.0503651280970665,0.3704949642709847,2
-0.3653044951943472,-2.8951774749251085,25.978811199744378,0.03401855224728774,-1.6891047696187567,0.29032546802542925,0.4092260090176144,2
-0.3833566409279007,-2.944570166083128,18.253207374487403,0.0191156876856816,-1.1785461549341107,0.09935082364694914,0.40752668848703,2
-0.3919272990593714,-4.572673982158157,35.82455832135187,0.04631573358576726,-2.0490653521563686,0.19978577770289974,0.44712720934175004,2
-0.3521672914174108,2.121313837111326,26.303576825787722,0.05913877051214395,-1.4943541221989562,1.2884867645221814,0.4279726295645778,2
-0.3573262485514329,6.369175892265251,68.60896003506076,0.024186962191232352,-0.9694951533324883,1.1939616159531496,0.38970374657561707,2
-0.36267586480754044,4.2108758908522566,42.07875479601336,0.009211492111187007,-0.7418236253108326,0.43945291966037736,0.3751603324247973,2
-0.35697372199993554,1.380051081931725,17.994235464510467,0.015746439994688277,-0.9620556179493214,0.39456351162613856,0.37838694241896814,2
-0.3657862642927078,3.800956024340025,33.95740325036568,0.05248364983045569,-1.0233218646829663,1.3862931267367742,0.4316054227829746,2
-0.35574707296492636,-1.1050075875654057,24.44712242225925,0.1513084444493146,-2.926428353571077,1.344498322919998,0.5271284704627777,2
-0.3709874526787604,-1.2656034326364316,16.523173980799758,0.04535117324114271,-1.5843974287404983,0.5037990426071701,0.42776496266783937,2
-0.356647498160733,1.48954308373344,35.75694057265617,0.045786366732848166,-1.57627232913649,1.2720703633812924,0.4159132177235512,2
-0.36110884977903274,0.5098801878730937,18.5801018137968,0.009859421578695132,-0.8951510662592828,0.2195346030175802,0.3745117127239561,2
-0.3579150054578332,0.982928320587973,12.95874789969903,0.03129140712049087,-1.0288286728935212,0.5105301573069241,0.3992424805207627,2
-0.35477076156730825,1.3067205746290433,16.20224073215048,0.019348733985973962,-0.9152783928433763,0.4900069929847284,0.38106564690223893,2
-0.35436124274901404,0.8167055326141003,9.44433411334037,0.006840248279216875,-0.6355700566194322,0.059348268345923216,0.3638847875933295,2
-0.3607562706006885,0.5748134652718899,14.557966574423235,0.024006477726858075,-1.0858826272430662,0.4463991344739,0.3926214009762778,2
-0.3730894441735511,-0.9373829434460026,14.440377017198758,0.020348203760805705,-1.151113634967464,0.24035890369279755,0.39942951457614534,2
-0.35987180079375924,-1.6560234149944755,15.518650898414572,0.007467943440125364,-0.8892488477994878,4.9E-324,0.3701022243200769,2
-0.3714539509528277,-3.14178457727957,29.5746866767429,0.01761307379923855,-1.370811743931636,0.16714188913521077,0.3944503916561679,2
-0.3546581353689505,0.3121043857208401,11.694839898854719,0.005726246833816395,-0.7266080488216105,0.0254905809436643,0.3626411998342125,2
-0.35755041801048365,1.860478445044478,41.4402059853607,0.02016842020980888,-1.2240432681768887,0.7293677124207516,0.38472161575518543,2
-0.3630557141051009,-0.40719534853578887,19.114216499014873,0.02068605077525826,-1.1897635377775142,0.39939617173194364,0.3905067250632479,2
-0.3576669592634601,1.237356824738548,10.375978742500473,0.007034333607671399,-0.6611134600004167,0.0599564167137423,0.3673690070711479,2
-0.3648282569964576,0.32498729920090746,13.306081974029357,0.019886354885750746,-1.0048685929568801,0.32040238230510454,0.39113426337873286,2
-0.3656163139977087,-0.3243408991656013,10.901717743648764,0.007558344640759926,-0.6907258887622021,0.06634725088404814,0.37581063542964155,2
-0.36448232905648265,-0.8428067851642901,9.64194260389357,0.006681827330364445,-0.7974793818466388,4.9E-324,0.37353606991133087,2
-0.36053980093431615,-1.3869668849024785,8.662223134677262,0.004423762690855357,-0.7028104929774663,4.9E-324,0.3666233908912683,2
-0.35515452034593986,5.857375075013772,61.22411063916815,0.012378439214375985,-0.7559336529912848,0.7125186004142829,0.3721735785040775,2
-0.3451261355367346,7.354938446403645,69.46243927867538,0.053204572208394835,-0.7927945238090377,1.8427732509261876,0.41511037283945973,2
-0.35669247145487887,0.631664055724323,21.137770720515835,0.0243584430784508,-1.126280913762427,0.6175131054926997,0.38934298795668615,2
-0.36094311938579593,-0.8925691174480366,11.296384312241006,0.010594116084260122,-0.8456372534197172,0.06688994815479887,0.37533192179217734,2
